id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
264305083,gravwell/gravwell,false,,,,28,Go,main,BSD-2-Clause,,52,52,,43668,2020-05-15T21:45:00Z,2026-02-25T13:36:50Z,2026-01-29T17:37:54Z,62,62,,,,,,,2026-02-25T13:36:50Z,,true,false,false,,,,
352166442,ScottESanDiego/virtwold,false,,,,9,Go,main,BSD-2-Clause,,51,51,,28,2021-03-27T20:05:43Z,2025-10-17T23:16:21Z,2025-12-24T16:17:30Z,1,1,,,,,,,2025-10-17T23:16:21Z,,true,false,false,,,,
160353081,DeepSourceCorp/cli,false,,,,22,Go,master,BSD-2-Clause,https://deepsource.com,51,51,,33131,2018-12-04T12:20:29Z,2026-02-25T14:28:36Z,2026-01-26T07:59:01Z,14,14,,,,,,,2026-02-25T14:28:36Z,,false,false,false,,,,
161398509,Autodesk/AutomaticComponentToolkit,false,,,,25,Go,master,BSD-2-Clause,,50,50,,12983,2018-12-11T21:53:08Z,2026-02-23T11:26:49Z,2025-12-25T13:57:52Z,44,44,,,,,,,2026-02-23T11:26:49Z,,false,false,false,,,,
92953795,danielfm/aws-limits-exporter,false,,,,17,Go,master,BSD-2-Clause,,47,47,,41,2017-05-31T14:20:33Z,2025-12-19T22:35:00Z,2025-12-19T22:33:58Z,2,2,,,,,,,2025-12-19T22:35:00Z,,true,false,false,,,,
329460525,cloudkucooland/go-kasa,false,,,,8,Go,main,BSD-2-Clause,,46,46,,99,2021-01-13T23:52:39Z,2025-12-25T17:19:46Z,2025-12-25T17:19:50Z,0,0,,,,,,,2025-12-25T17:19:46Z,,true,false,false,,,,golang;kasa-devices;tp-link-kasa
34821014,cantabular/hookbot,false,,,,8,Go,master,BSD-2-Clause,,44,44,,239,2015-04-29T22:13:27Z,2026-02-11T14:33:01Z,2025-12-12T11:59:33Z,6,6,,,,,,,2026-02-11T14:33:01Z,,false,false,false,,,,webhooks
1078764882,bschaatsbergen/dnsdialer,false,,,,5,Go,main,BSD-2-Clause,https://pkg.go.dev/github.com/bschaatsbergen/dnsdialer,43,43,,131,2025-10-18T11:26:33Z,2026-02-16T01:46:50Z,2026-02-15T05:41:48Z,10,10,,,,,,,2026-02-16T01:46:50Z,,true,false,false,,,,dns;golang;multiplexer
19110317,Scalingo/go-etcd-lock,false,,,,20,Go,master,BSD-2-Clause,,43,43,,362,2014-04-24T13:55:57Z,2026-02-19T12:52:44Z,2026-02-19T12:52:49Z,0,0,,,,,,,2026-02-19T12:52:44Z,,false,false,false,,,,
356424478,m-mizutani/goerr,false,,,,4,Go,main,BSD-2-Clause,,43,43,,124,2021-04-09T23:49:48Z,2026-02-01T23:34:22Z,2026-02-14T15:21:53Z,0,0,,,,,,,2026-02-01T23:34:22Z,,true,false,false,,,,error-handling;go
259228688,sisimai/go-sisimai,false,,,,3,Go,5-stable,BSD-2-Clause,https://libsisimai.org/,39,39,,4668,2020-04-27T06:44:14Z,2026-02-23T03:15:56Z,2026-02-23T03:16:00Z,24,24,,,,,,,2026-02-23T03:15:56Z,,true,false,false,,,,bounce;email;email-bounce;go;golang;mail;smtp
232682109,OpenPrinting/goipp,false,,,,10,Go,master,BSD-2-Clause,,38,38,,215,2020-01-08T23:43:22Z,2025-12-15T19:36:40Z,2025-12-30T15:31:37Z,0,0,,,,,,,2025-12-15T19:36:40Z,,true,false,false,,,,
8330471,rveen/ogdl,false,,,,8,Go,master,BSD-2-Clause,,37,37,,282,2013-02-21T07:33:57Z,2026-02-05T16:06:05Z,2026-02-05T16:15:32Z,2,2,,,,,,,2026-02-05T16:06:05Z,,true,false,false,,,,go;graph;ogdl
593431998,xxfoundation/xxdk-wasm,false,,,,5,Go,release,BSD-2-Clause,https://git.xx.network/elixxir/xxdk-wasm,36,36,,3911,2023-01-26T01:05:35Z,2025-12-17T06:28:00Z,2025-11-15T05:57:43Z,1,1,,,,,,,2025-12-17T06:28:00Z,,false,false,false,,,,core;elixxir;hacktoberfest
705705777,dnaeon/go-priorityqueue,false,,,,3,Go,v1,BSD-2-Clause,,34,34,,14,2023-10-16T14:34:07Z,2025-11-21T08:55:24Z,2025-11-21T08:55:03Z,1,1,,,,,,,2025-11-21T08:55:24Z,,true,false,false,,,,go;golang;priority-queue
725034245,Maker-Management-Platform/agent,false,,,,8,Go,main,BSD-2-Clause,,34,34,,73497,2023-11-29T09:54:21Z,2025-11-21T16:07:05Z,2026-02-18T16:06:31Z,31,31,,,,,,,2025-11-21T16:07:05Z,,true,true,false,,,,3d-printing;klipper;klipper3d;project-repository
593436227,xxfoundation/xxnetwork-primitives,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/xx_network/primitives,34,34,,1908,2023-01-26T01:25:15Z,2025-12-11T02:33:24Z,2025-12-11T02:34:06Z,0,0,,,,,,,2025-12-11T02:33:24Z,,false,false,false,,,,core;xxnetwork
593432762,xxfoundation/elixxir-client,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/elixxir/client,33,33,,32845,2023-01-26T01:09:06Z,2025-12-17T13:50:21Z,2025-12-17T04:07:44Z,0,0,,,,,,,2025-12-17T13:50:21Z,,false,false,false,,,,core;elixxir;hacktoberfest
47368930,tidepool-org/platform,false,,,,12,Go,master,BSD-2-Clause,https://developer.tidepool.org,29,29,,52772,2015-12-04T00:06:19Z,2026-02-25T14:52:24Z,2026-02-25T14:55:20Z,22,22,,,,,,,2026-02-25T14:52:24Z,,false,false,false,,,,golang
593432704,xxfoundation/elixxir-crypto,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/elixxir/crypto,29,29,,3500,2023-01-26T01:08:50Z,2025-12-16T04:09:29Z,2025-12-16T04:09:32Z,0,0,,,,,,,2025-12-16T04:09:29Z,,false,false,false,,,,core;elixxir
593436285,xxfoundation/xxnetwork-crypto,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/xx_network/crypto,28,28,,4095,2023-01-26T01:25:31Z,2026-02-22T21:44:09Z,2026-02-22T21:32:54Z,0,0,,,,,,,2026-02-22T21:44:09Z,,false,false,false,,,,core;xxnetwork
593436266,xxfoundation/xxnetwork-comms,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/xx_network/comms,27,27,,6912,2023-01-26T01:25:26Z,2026-02-22T21:15:57Z,2026-02-22T21:04:35Z,0,0,,,,,,,2026-02-22T21:15:57Z,,false,false,false,,,,core;xxnetwork
593432671,xxfoundation/elixxir-comms,false,,,,1,Go,release,BSD-2-Clause,https://git.xx.network/elixxir/comms,26,26,,7366,2023-01-26T01:08:40Z,2025-12-16T04:10:24Z,2025-12-16T04:10:28Z,0,0,,,,,,,2025-12-16T04:10:24Z,,false,false,false,,,,core;elixxir
142185605,mrf/newrelic_exporter,false,,,,7,Go,master,BSD-2-Clause,,26,26,,187,2018-07-24T16:33:08Z,2025-12-20T22:33:34Z,2026-01-14T21:51:01Z,2,2,,,,,,,2025-12-20T22:33:34Z,,true,false,false,,,,
509032343,hugmouse/vpub-plus,false,,,,3,Go,master,BSD-2-Clause,https://vpub.mysh.dev/topics/3,25,25,,653,2022-06-30T10:20:45Z,2026-02-15T09:41:57Z,2026-02-15T09:32:02Z,2,2,,,,,,,2026-02-15T09:41:57Z,,true,false,false,,,,forum
665859189,capsolver/capsolver-go,false,,,,10,Go,main,BSD-2-Clause,,24,24,,82,2023-07-13T06:56:24Z,2025-12-04T08:14:46Z,2025-12-27T15:04:25Z,0,0,,,,,,,2025-12-04T08:14:46Z,,true,false,false,,,,capsolver;captcha;captcha-example;captcha-extension;captcha-recognition;captcha-services-for-recaptca-v2;captcha-services-for-recaptcha;captcha-services-for-recaptcha-v2;captcha-solver;captcha-solving;recaptcha;solve-captcha;solve-recaptcha
194191641,markdingo/trustydns,false,,,,2,Go,main,BSD-2-Clause,,24,24,,228,2019-06-28T02:19:07Z,2025-11-20T12:10:16Z,2025-11-20T12:10:19Z,0,0,,,,,,,2025-11-20T12:10:16Z,,true,false,false,,,,dns;dns-over-https;doh-server;go;golang;golang-application;rfc-8484;split-dns;unix-daemon;windows-server
447294146,cloudflare/pat-app,false,,,,7,Go,main,BSD-2-Clause,,23,23,,10323,2022-01-12T16:39:18Z,2025-12-05T15:13:58Z,2026-02-07T13:24:02Z,4,4,,,,,,,2025-12-05T15:13:58Z,,false,false,false,,,,
593432543,xxfoundation/elixxir-Encrypted-KV-Store,false,,,,1,Go,master,BSD-2-Clause,https://git.xx.network/elixxir/ekv,23,23,,244,2023-01-26T01:07:59Z,2025-12-15T02:33:47Z,2025-12-15T02:33:49Z,0,0,,,,,,,2025-12-15T02:33:47Z,,false,false,false,,,,core;elixxir
840414576,dnaeon/kustomize-dot,false,,,,4,Go,v1,BSD-2-Clause,,22,22,,530,2024-08-09T16:46:13Z,2026-02-24T13:30:32Z,2026-02-16T17:49:31Z,2,2,,,,,,,2026-02-24T13:30:32Z,,false,false,false,,,,graphviz;graphviz-dot;kubernetes;kustomize;kustomize-plugin
28051628,cantabular/tiny-ssl-reverse-proxy,false,,,,12,Go,main,BSD-2-Clause,localhost:443,22,22,,108,2014-12-15T19:08:06Z,2026-02-11T09:52:44Z,2025-12-12T12:00:29Z,2,2,,,,,,,2026-02-11T09:52:44Z,,false,false,false,,,,
89142618,nathanaelle/password,false,,,,2,Go,master,BSD-2-Clause,,22,22,,56,2017-04-23T13:08:32Z,2025-11-20T01:40:11Z,2026-02-04T01:40:59Z,1,1,,,,,,,2025-11-20T01:40:11Z,,true,false,false,,,,blf-crypt;go;golang;pure-go;sha256-crypt;sha512-crypt
665800582,beevik/nts,false,,,,4,Go,main,BSD-2-Clause,,20,20,,44,2023-07-13T03:18:41Z,2026-01-20T03:09:17Z,2026-02-14T23:01:39Z,0,0,,,,,,,2026-01-20T03:09:17Z,,true,false,false,,,,go;ntp;ntp-client;ntp-protocol;nts;nts-client;nts-protocol;security;time
842615649,linkedin/diderot,false,,,,6,Go,master,BSD-2-Clause,https://pkg.go.dev/github.com/linkedin/diderot,20,20,,225,2024-08-14T17:57:03Z,2026-01-16T23:42:10Z,2026-01-16T18:52:26Z,1,1,,,,,,,2026-01-16T23:42:10Z,,true,false,false,,,,
938425872,helviojunior/enumdns,false,,,,7,Go,main,BSD-2-Clause,,20,20,,513,2025-02-24T23:56:34Z,2026-02-16T09:26:54Z,2026-02-09T11:14:24Z,6,6,,,,,,,2026-02-16T09:26:54Z,,true,false,false,,,,
409257879,ddddddO/calma,false,,,,1,Go,main,BSD-2-Clause,https://ddddddo.github.io/calma/,19,19,,2489,2021-09-22T15:28:08Z,2025-12-13T10:34:58Z,2025-12-13T10:34:56Z,1,1,,,,,,,2025-12-13T10:34:58Z,,true,false,false,,,,calendar;ja;markdown
918675860,prequel-dev/plz4,false,,,,2,Go,main,BSD-2-Clause,,17,17,,47884,2025-01-18T15:09:53Z,2026-02-02T15:05:56Z,2026-02-02T15:09:34Z,0,0,,,,,,,2026-02-02T15:05:56Z,,true,false,false,,,,compression;go;golang;lz4;lz4-frame;parallel
206390170,a10networks/terraform-provider-thunder,false,,,,10,Go,master,BSD-2-Clause,,16,16,,58286,2019-09-04T18:48:55Z,2025-12-01T17:15:59Z,2025-12-01T17:15:45Z,12,12,,,,,,,2025-12-01T17:15:59Z,,true,false,false,,,,cthunder-server;thunder;vthunder-server
120983275,ahf/quic-pt,false,,,,1,Go,master,BSD-2-Clause,,16,16,,15,2018-02-10T04:16:41Z,2026-02-23T11:07:20Z,2026-02-23T11:07:37Z,0,0,,,,,,,2026-02-23T11:07:20Z,,false,false,false,,,,pluggable-transports;privacy;quic;tor
928915838,helviojunior/intelparser,false,,,,4,Go,main,BSD-2-Clause,,15,15,,116423,2025-02-07T13:24:57Z,2026-02-16T06:19:23Z,2026-02-09T11:00:30Z,2,2,,,,,,,2026-02-16T06:19:23Z,,true,false,false,,,,
370969529,EfficientIP-Labs/terraform-provider-solidserver,false,,,,10,Go,master,BSD-2-Clause,,14,14,,5957,2021-05-26T08:57:29Z,2026-01-19T16:21:26Z,2026-02-17T11:07:06Z,6,6,,,,,,,2026-01-19T16:21:26Z,,false,false,false,,,,
768196882,OpenPrinting/go-mfp,false,,,,5,Go,master,BSD-2-Clause,,14,14,,20770,2024-03-06T16:39:09Z,2026-02-13T07:22:32Z,2026-02-13T07:22:35Z,2,2,,,,,,,2026-02-13T07:22:32Z,,false,false,false,,,,
487437292,rbee3u/dpass,false,,,,3,Go,main,BSD-2-Clause,,14,14,,666,2022-05-01T03:37:01Z,2026-01-10T04:58:57Z,2026-01-19T06:51:18Z,0,0,,,,,,,2026-01-10T04:58:57Z,,true,false,false,,,,
1136925683,espebra/stupid-simple-s3,false,,,,1,Go,main,BSD-2-Clause,,13,13,,4510,2026-01-18T15:58:50Z,2026-02-16T23:49:55Z,2026-02-16T23:49:59Z,0,0,,,,,,,2026-02-16T23:49:55Z,,true,false,false,,,,
59508582,mpdroog/invoiced,false,,,,4,Go,master,BSD-2-Clause,,13,13,,2211,2016-05-23T18:32:48Z,2026-02-02T14:23:10Z,2026-02-02T14:23:53Z,15,15,,,,,,,2026-02-02T14:23:10Z,,true,false,false,,,,audit-trail;backup;git;golang;invoice;react;typescript
64321420,makkes/shorty,false,,,,7,Go,master,BSD-2-Clause,,12,12,,1505,2016-07-27T15:46:49Z,2026-02-04T08:28:37Z,2026-02-04T08:28:34Z,1,1,,,,,,,2026-02-04T08:28:37Z,,true,false,false,,,,
323190779,nathanaelle/wireguard-topology,false,,,,0,Go,main,BSD-2-Clause,,12,12,,321,2020-12-21T00:11:27Z,2025-11-20T01:37:18Z,2026-01-10T23:47:24Z,1,1,,,,,,,2025-11-20T01:37:18Z,,false,false,false,,,,systemd;systemd-networkd;vpn;vxlan;wireguard;wireguard-vpn-setup
443934840,SoftCoil/pipe-monitor,false,,,,2,Go,main,BSD-2-Clause,,12,12,,15,2022-01-03T03:59:07Z,2025-10-31T23:34:48Z,2025-10-31T23:34:52Z,0,0,,,,,,,2025-10-31T23:34:48Z,,true,false,false,,,,
437517843,markdingo/autoreverse,false,,,,1,Go,main,BSD-2-Clause,,11,11,,4486,2021-12-12T10:47:35Z,2025-11-02T20:01:47Z,2025-11-21T15:11:09Z,0,0,,,,,,,2025-11-02T20:01:47Z,,true,false,false,,,,dns;dns-server;go;minimalist;reverse-dns;server;unix
599027332,SUNET/vc,false,,,,13,Go,main,BSD-2-Clause,,11,11,,187988,2023-02-08T09:52:05Z,2026-02-25T10:28:43Z,2026-02-25T10:02:40Z,18,18,,,,,,,2026-02-25T10:28:43Z,,true,false,false,,,,vctm
768108290,BlindspotSoftware/dutctl,false,,,,2,Go,main,BSD-2-Clause,,11,11,,6861,2024-03-06T13:38:52Z,2026-02-24T15:46:12Z,2026-02-11T07:15:48Z,31,31,,,,,,,2026-02-24T15:46:12Z,,false,false,false,,,,
98178780,NARKOZ/mmc,false,,,,4,Go,master,BSD-2-Clause,,11,11,,16,2017-07-24T10:27:39Z,2025-12-09T23:50:43Z,2025-12-09T23:50:46Z,3,3,,,,,,,2025-12-09T23:50:43Z,,false,false,false,,,,command-line;currency-converter;go;golang;money
385021524,julioln/sandman,false,,,,3,Go,master,BSD-2-Clause,,11,11,,502,2021-07-11T18:13:55Z,2025-12-02T01:44:54Z,2025-12-02T01:44:58Z,2,2,,,,,,,2025-12-02T01:44:54Z,,true,false,false,,,,
13802918,dchest/kkr,false,,,,3,Go,master,BSD-2-Clause,,11,11,,1107,2013-10-23T13:05:07Z,2026-01-16T14:26:30Z,2026-01-16T14:26:34Z,0,0,,,,,,,2026-01-16T14:26:30Z,,true,false,false,,,,
139642451,gravwell/coredns,false,,,,4,Go,main,BSD-2-Clause,,11,11,,686,2018-07-03T22:21:18Z,2025-11-24T16:15:08Z,2026-01-26T18:17:58Z,0,0,,,,,,,2025-11-24T16:15:08Z,,true,false,false,,,,
719482046,Hypnotriod/bbai64,false,,,,2,Go,master,BSD-2-Clause,,10,10,,189516,2023-11-16T09:06:03Z,2025-12-28T15:36:21Z,2025-12-28T15:36:25Z,0,0,,,,,,,2025-12-28T15:36:21Z,,true,false,false,,,,
908639078,hachiya-kurisu/yofukashi,false,,,,0,Go,main,BSD-2-Clause,https://blekksprut.net/yofukashi/,10,10,,1955,2024-12-26T15:14:46Z,2025-12-27T07:01:19Z,2025-12-27T07:01:22Z,0,0,,,,,,,2025-12-27T07:01:19Z,,true,false,false,,,,go;golang;nex-protocol;nightfall-express;smallweb
592200889,mosajjal/potash,false,,,,1,Go,main,BSD-2-Clause,,10,10,,211,2023-01-23T07:22:33Z,2025-12-11T22:02:48Z,2026-02-04T21:55:58Z,0,0,,,,,,,2025-12-11T22:02:48Z,,true,false,false,,,,
274523076,IAmJSD/go-erlpack,false,,,,1,Go,master,BSD-2-Clause,,10,10,,32,2020-06-23T22:40:11Z,2025-10-17T08:43:57Z,2026-01-27T11:40:44Z,0,0,,,,,,,2025-10-17T08:43:57Z,,true,false,false,,,,
492053193,safesoftware/fmeflow-cli,false,,,,1,Go,main,BSD-2-Clause,,10,10,,604,2022-05-13T22:13:18Z,2025-12-09T21:52:42Z,2026-02-18T22:46:47Z,0,0,,,,,,,2025-12-09T21:52:42Z,,true,false,false,,,,
