id,name,isFork,commits,branches,releases,forks,mainLanguage,defaultBranch,license,homepage,watchers,stargazers,contributors,size,createdAt,pushedAt,updatedAt,totalIssues,openIssues,totalPullRequests,openPullRequests,blankLines,codeLines,commentLines,metrics,lastCommit,lastCommitSHA,hasWiki,isArchived,isDisabled,isLocked,languages,labels,topics
274867370,Zoinkwiz/quest-helper,false,,,,501,Java,master,BSD-2-Clause,,283,283,,13522,2020-06-25T08:37:21Z,2026-03-14T07:34:24Z,2026-03-14T07:34:28Z,,303,,,,,,,2026-03-14T07:34:24Z,,true,false,false,,,,
87148812,saalfeldlab/n5,false,,,,24,Java,master,BSD-2-Clause,,198,198,,2495,2017-04-04T04:46:48Z,2026-03-13T14:31:30Z,2026-03-12T19:26:25Z,,33,,,,,,,2026-03-13T14:31:30Z,,true,false,false,,,,
3166021,boncey/Flickr4Java,false,,,,151,Java,master,BSD-2-Clause,,187,187,,5870,2012-01-12T21:33:14Z,2025-11-16T17:04:35Z,2026-02-27T02:50:19Z,,20,,,,,,,2025-11-16T17:04:35Z,,true,false,false,,,,flickr;flickr-api;java
677950554,chsami/Microbot,false,,,,503,Java,main,BSD-2-Clause,https://themicrobot.com,182,182,,161958,2023-08-13T07:24:30Z,2026-03-14T16:43:18Z,2026-03-14T18:09:07Z,,9,,,,,,,2026-03-14T16:43:18Z,,true,false,false,,,,
1548514,jenkinsci/stapler,false,,,,115,Java,master,BSD-2-Clause,,168,168,,46655,2011-03-30T22:39:45Z,2026-03-09T06:45:29Z,2026-03-09T14:55:37Z,,48,,,,,,,2026-03-09T06:45:29Z,,false,false,false,,,,
555637297,tracy100/seetaface6SDK,false,,,,32,Java,master,BSD-2-Clause,,163,163,,57775,2022-10-22T01:29:52Z,2025-12-13T10:21:22Z,2026-03-12T04:04:36Z,,1,,,,,,,2025-12-13T10:21:22Z,,true,false,false,,,,
10971357,mdpnp/mdpnp,false,,,,77,Java,master,BSD-2-Clause,https://mdpnp.mgh.harvard.edu/,134,134,,149288,2013-06-26T15:20:01Z,2025-11-11T13:38:07Z,2026-03-10T10:11:17Z,,101,,,,,,,2025-11-11T13:38:07Z,,false,false,false,,,,
629656845,linkedin/Hoptimator,false,,,,15,Java,main,BSD-2-Clause,,125,125,,1781,2023-04-18T18:59:18Z,2026-03-14T23:22:56Z,2026-03-12T06:54:26Z,,6,,,,,,,2026-03-14T23:22:56Z,,false,false,false,,,,brooklin;cdc;data-pipelines;flink;kafka;kafka-connect
276644536,petr-panteleyev/jpackage-gradle-plugin,false,,,,16,Java,master,BSD-2-Clause,,112,112,,176,2020-07-02T12:48:13Z,2026-02-28T23:37:52Z,2026-03-14T03:36:15Z,,0,,,,,,,2026-02-28T23:37:52Z,,false,false,false,,,,gradle-plugin;jpackage;jpackage-gradle-plugin
46503050,vsilaev/tascalate-async-await,false,,,,13,Java,master,BSD-2-Clause,,108,108,,1694,2015-11-19T15:55:36Z,2026-03-13T22:07:12Z,2026-03-13T22:07:16Z,,3,,,,,,,2026-03-13T22:07:12Z,,true,false,false,,,,async;async-await;asynchronous-programming;concurrent-programming;continuations;coroutines;java
199621745,deepimagej/deepimagej-plugin,false,,,,12,Java,master,BSD-2-Clause,https://deepimagej.github.io/deepimagej/,97,97,,222531,2019-07-30T09:38:03Z,2025-10-28T17:23:08Z,2025-12-23T15:48:47Z,,5,,,,,,,2025-10-28T17:23:08Z,,true,false,false,,,,
10175031,scifio/scifio,false,,,,40,Java,master,BSD-2-Clause,http://scif.io/,97,97,,191576,2013-05-20T14:54:47Z,2026-03-02T12:46:21Z,2026-03-02T12:46:27Z,,235,,,,,,,2026-03-02T12:46:21Z,,true,false,false,,,,
3594497,scijava/scijava-common,false,,,,53,Java,master,BSD-2-Clause,,91,91,,8230,2012-03-01T18:06:45Z,2026-03-10T14:50:31Z,2026-03-08T23:16:29Z,,184,,,,,,,2026-03-10T14:50:31Z,,true,false,false,,,,
173343807,pmd/pmd-designer,false,,,,20,Java,main,BSD-2-Clause,,89,89,,8144,2019-03-01T17:40:38Z,2026-03-13T19:13:18Z,2026-03-13T19:13:14Z,,11,,,,,,,2026-03-13T19:13:18Z,,true,false,false,,,,javafx-application;pmd;xpath
21468944,jenkinsci/p4-plugin,false,,,,159,Java,master,BSD-2-Clause,https://plugins.jenkins.io/p4/,88,88,,87225,2014-07-03T16:12:05Z,2026-01-13T05:53:35Z,2026-02-13T19:52:19Z,,5,,,,,,,2026-01-13T05:53:35Z,,false,false,false,,,,p4;perforce;scm;version-control-system;versioning
146924987,linkedin/avro-util,false,,,,68,Java,master,BSD-2-Clause,,85,85,,4355,2018-08-31T17:48:53Z,2025-12-02T23:01:03Z,2026-02-04T03:21:49Z,,74,,,,,,,2025-12-02T23:01:03Z,,true,false,false,,,,
19500756,mastodon-sc/mastodon,false,,,,21,Java,master,BSD-2-Clause,,81,81,,25783,2014-05-06T15:56:23Z,2026-02-03T14:55:25Z,2026-02-06T18:35:59Z,,24,,,,,,,2026-02-03T14:55:25Z,,true,false,false,,,,bioimage-analysis;cell-lineage;imglib2;interactive-analysis;interactive-visualizations;java;large-images;microscopy-images;tracking-algorithm;trackmate
509476994,117HD/RLHD,false,,,,62,Java,master,BSD-2-Clause,,76,76,,53333,2022-07-01T14:04:17Z,2026-03-13T15:03:14Z,2026-03-13T15:03:18Z,,77,,,,,,,2026-03-13T15:03:14Z,,true,false,false,,,,
62797233,scenerygraphics/sciview,false,,,,20,Java,main,BSD-2-Clause,,73,73,,16230,2016-07-07T10:10:41Z,2026-02-26T14:31:27Z,2026-03-03T15:42:51Z,,97,,,,,,,2026-02-26T14:31:27Z,,true,false,false,,,,3d;fiji;hacktoberfest;image-processing;imagej;scenery;sciview;visualization
34407138,centic9/CommonCrawlDocumentDownload,false,,,,16,Java,master,BSD-2-Clause,,73,73,,1127,2015-04-22T18:08:55Z,2026-01-16T20:37:47Z,2026-01-16T08:22:56Z,,0,,,,,,,2026-01-16T20:37:47Z,,true,false,false,,,,cdx-files;commoncrawl;java;mime-types;warc
57470030,runelite/launcher,false,,,,101,Java,master,BSD-2-Clause,https://runelite.net,73,73,,1414,2016-05-01T02:09:51Z,2026-02-26T21:34:52Z,2026-03-07T05:39:50Z,,9,,,,,,,2026-02-26T21:34:52Z,,true,false,false,,,,
366414930,woodpecker-framework/woodpecker-requests,false,,,,11,Java,master,BSD-2-Clause,,72,72,,124,2021-05-11T14:42:41Z,2025-11-05T15:05:25Z,2025-12-16T13:46:18Z,,5,,,,,,,2025-11-05T15:05:25Z,,true,false,false,,,,
264553543,melkypie/resource-packs,false,,,,101,Java,master,BSD-2-Clause,,70,70,,114896,2020-05-17T00:25:46Z,2026-03-14T12:32:55Z,2026-03-11T22:49:50Z,,44,,,,,,,2026-03-14T12:32:55Z,,true,false,false,,,,hacktoberfest;plugin-hub;runelite
282339941,aws/amazon-redshift-jdbc-driver,false,,,,36,Java,master,BSD-2-Clause,,70,70,,2832,2020-07-25T00:19:32Z,2026-03-05T05:19:19Z,2026-03-05T05:17:48Z,,37,,,,,,,2026-03-05T05:19:19Z,,true,false,false,,,,
4085998,CESNET/perun,false,,,,67,Java,main,BSD-2-Clause,https://perun-aai.org,66,66,,73404,2012-04-20T11:55:38Z,2026-03-06T12:30:19Z,2026-03-11T02:28:12Z,,1,,,,,,,2026-03-06T12:30:19Z,,false,false,false,,,,identity;perun
342759701,Bot-detector/bot-detector,false,,,,9,Java,master,BSD-2-Clause,,61,61,,753,2021-02-27T03:17:42Z,2025-12-02T17:11:48Z,2026-01-09T23:23:07Z,,14,,,,,,,2025-12-02T17:11:48Z,,true,false,false,,,,osrs;runelite;runescape
19143788,SWI-Prolog/packages-jpl,false,,,,35,Java,master,BSD-2-Clause,,59,59,,2574,2014-04-25T11:27:13Z,2026-03-11T13:59:40Z,2026-02-11T17:18:57Z,,10,,,,,,,2026-03-11T13:59:40Z,,true,false,false,,,,
550479628,pajlads/DinkPlugin,false,,,,35,Java,master,BSD-2-Clause,https://runelite.net/plugin-hub/show/dink,57,57,,2509,2022-10-12T20:54:20Z,2026-03-14T20:25:05Z,2026-03-14T20:23:57Z,,27,,,,,,,2026-03-14T20:25:05Z,,false,false,false,,,,discord;osrs;runelite;runelite-plugin;webhook
56991188,andy-goryachev/FxDock,false,,,,15,Java,master,BSD-2-Clause,,54,54,,7154,2016-04-24T19:51:54Z,2026-01-11T23:36:06Z,2026-01-11T23:36:10Z,,5,,,,,,,2026-01-11T23:36:06Z,,true,false,false,,,,docking-framework;javafx;javafx-application;javafx-frameworks;javafx-gui;javafx-library
20000083,marianobarrios/dregex,false,,,,7,Java,master,BSD-2-Clause,,51,51,,1215,2014-05-20T22:38:39Z,2026-03-14T10:34:27Z,2026-03-14T10:34:31Z,,3,,,,,,,2026-03-14T10:34:27Z,,true,false,false,,,,dfa;java-library;regex;regular-expression;regular-expression-engine;scala
94316833,ruby/stringio,false,,,,36,Java,master,BSD-2-Clause,,48,48,,747,2017-06-14T10:01:44Z,2026-03-11T18:21:23Z,2026-03-11T18:21:28Z,,3,,,,,,,2026-03-11T18:21:23Z,,false,false,false,,,,ruby
36447497,marianobarrios/linked-blocking-multi-queue,false,,,,14,Java,master,BSD-2-Clause,,47,47,,884,2015-05-28T15:21:33Z,2026-03-13T12:03:07Z,2026-03-10T22:08:08Z,,2,,,,,,,2026-03-13T12:03:07Z,,true,false,false,,,,concurrency;data-structure;java;java-library;library;queue;synchronization
303518995,daily-co/react-native-daily-js,false,,,,18,Java,react-native-daily-js-releases,BSD-2-Clause,https://docs.daily.co/reference/rn-daily-js,45,45,,669,2020-10-12T21:36:56Z,2026-03-13T22:12:12Z,2026-03-13T22:03:37Z,,12,,,,,,,2026-03-13T22:12:12Z,,true,false,false,,,,
495535883,AndroidDeveloperLB/apk-parser,false,,,,15,Java,master,BSD-2-Clause,,45,45,,22778,2022-05-23T18:53:06Z,2026-02-19T01:44:58Z,2026-02-25T09:05:47Z,,3,,,,,,,2026-02-19T01:44:58Z,,true,false,false,,,,
265072086,petr-panteleyev/jpackage-maven-plugin,false,,,,13,Java,master,BSD-2-Clause,,44,44,,735,2020-05-18T21:56:47Z,2026-02-28T19:47:56Z,2026-03-02T00:06:27Z,,1,,,,,,,2026-02-28T19:47:56Z,,false,false,false,,,,java;jpackage;jpackage-maven-plugin;maven;maven-plugin
768164891,cbrewitt/flipping-copilot,false,,,,29,Java,main,BSD-2-Clause,,43,43,,1773,2024-03-06T15:33:05Z,2026-03-13T09:35:42Z,2026-03-01T00:14:29Z,,11,,,,,,,2026-03-13T09:35:42Z,,true,false,false,,,,
6942439,bigdataviewer/bigdataviewer-core,false,,,,40,Java,master,BSD-2-Clause,,42,42,,22696,2012-11-30T16:58:06Z,2026-03-04T10:34:00Z,2026-03-04T10:34:04Z,,76,,,,,,,2026-03-04T10:34:00Z,,true,false,false,,,,
61507162,teverett/OLMReader,false,,,,10,Java,master,BSD-2-Clause,,42,42,,1831,2016-06-20T00:45:00Z,2026-03-01T18:53:56Z,2026-03-01T18:53:54Z,,1,,,,,,,2026-03-01T18:53:56Z,,true,false,false,,,,email;java;ms-outlook;olm;outlook
177135630,mobie/mobie-viewer-fiji,false,,,,15,Java,main,BSD-2-Clause,,41,41,,131529,2019-03-22T12:25:11Z,2026-03-12T10:15:56Z,2026-03-12T10:16:00Z,,305,,,,,,,2026-03-12T10:15:56Z,,true,false,false,,,,
112250063,marcluque/Hydra,false,,,,7,Java,master,BSD-2-Clause,https://marcluque.com,41,41,,470,2017-11-27T21:21:15Z,2025-12-19T23:12:54Z,2026-03-08T13:19:19Z,,2,,,,,,,2025-12-19T23:12:54Z,,true,false,false,,,,client;framework;hydra;java;netty;network;network-programming;networking;packet-system;packets;server;sockets;tcp;udp
38328296,onc-healthit/reference-ccda-validator,false,,,,40,Java,master,BSD-2-Clause,,40,40,,63954,2015-06-30T19:17:34Z,2026-01-30T02:29:04Z,2026-01-30T02:29:07Z,,13,,,,,,,2026-01-30T02:29:04Z,,true,false,false,,,,
599892462,OreoCupcakes/kotori-plugins,false,,,,47,Java,master,BSD-2-Clause,,40,40,,1738,2023-02-10T05:24:03Z,2026-03-12T00:47:05Z,2026-03-12T00:47:08Z,,0,,,,,,,2026-03-12T00:47:05Z,,true,false,false,,,,
11225909,FasterXML/stax2-api,false,,,,22,Java,master,BSD-2-Clause,,39,39,,1356,2013-07-06T23:33:24Z,2026-02-02T17:18:54Z,2026-02-02T17:19:55Z,,1,,,,,,,2026-02-02T17:18:54Z,,true,false,false,,,,
43385525,Fedict/dcattools,false,,,,5,Java,master,BSD-2-Clause,https://data.gov.be,37,37,,72701,2015-09-29T18:14:04Z,2026-03-11T21:42:17Z,2026-03-11T21:42:20Z,,36,,,,,,,2026-03-11T21:42:17Z,,true,false,false,,,,
26731789,sandflow/regxmllib,false,,,,15,Java,master,BSD-2-Clause,,37,37,,2807,2014-11-16T23:19:26Z,2026-02-13T00:04:35Z,2026-02-13T00:04:39Z,,11,,,,,,,2026-02-13T00:04:35Z,,true,false,false,,,,dcp;imf;mxf;regxml;st2001-1;xml
36121100,centic9/poi-mail-merge,false,,,,24,Java,master,BSD-2-Clause,,35,35,,593,2015-05-23T11:54:05Z,2025-12-30T09:29:24Z,2025-12-30T09:29:28Z,,2,,,,,,,2025-12-30T09:29:24Z,,false,false,false,,,,
977510054,chirichexe/unibo-computer-eng-toolkit,false,,,,2,Java,main,BSD-2-Clause,https://corsi.unibo.it/laurea/IngegneriaInformatica,34,34,,295391,2025-05-04T11:26:47Z,2026-02-15T18:11:00Z,2026-03-04T14:01:40Z,,0,,,,,,,2026-02-15T18:11:00Z,,true,false,false,,,,unibo;university-course
385451367,Flipping-Utilities/rl-plugin,false,,,,19,Java,master,BSD-2-Clause,,34,34,,19847,2021-07-13T02:42:17Z,2026-03-12T16:48:59Z,2026-03-13T22:12:39Z,,22,,,,,,,2026-03-12T16:48:59Z,,true,false,false,,,,
84968327,oracle/olcut,false,,,,8,Java,main,BSD-2-Clause,,34,34,,17570,2017-03-14T15:54:55Z,2026-03-04T15:00:23Z,2026-03-10T12:29:26Z,,1,,,,,,,2026-03-04T15:00:23Z,,true,false,false,,,,command-line-arguments;command-shell;configuration;dependency-injection-framework;java;options-parsing;provenance
483123688,christoabrown/group-ironmen-tracker,false,,,,29,Java,master,BSD-2-Clause,https://groupiron.men,34,34,,109,2022-04-19T06:29:14Z,2025-11-22T00:51:25Z,2026-03-14T02:44:45Z,,52,,,,,,,2025-11-22T00:51:25Z,,true,false,false,,,,
110130419,Saigut/intellij-scheme,false,,,,9,Java,master,BSD-2-Clause,,33,33,,4625,2017-11-09T15:12:13Z,2025-12-31T18:30:14Z,2026-01-27T18:33:22Z,,0,,,,,,,2025-12-31T18:30:14Z,,true,false,false,,,,intellij-plugin;jetbrains-plugin;scheme-language;scheme-programming-language;scheme-tools
89108465,ongres/scram,false,,,,11,Java,main,BSD-2-Clause,,32,32,,761,2017-04-23T00:53:34Z,2026-03-01T14:56:27Z,2026-03-04T13:20:10Z,,3,,,,,,,2026-03-01T14:56:27Z,,false,false,false,,,,java;rfc5802;rfc7677;scram;scram-sha-1;scram-sha-1-plus;scram-sha-256;scram-sha-256-plus
448064955,avioconsulting/mule-opentelemetry-module,false,,,,11,Java,main,BSD-2-Clause,https://avioconsulting.github.io/mule-opentelemetry-module/,31,31,,18706,2022-01-14T18:13:39Z,2026-02-11T10:25:01Z,2026-02-11T10:13:43Z,,13,,,,,,,2026-02-11T10:25:01Z,,true,false,false,,,,apm;distributed-tracing;instrumentation;metrics;mule4;mulesoft;opentelemetry;opentelemetry-mule;tracing
439393008,JaneliaSciComp/BigStitcher-Spark,false,,,,17,Java,main,BSD-2-Clause,,30,30,,1638,2021-12-17T16:22:45Z,2026-03-04T19:04:30Z,2026-02-11T16:11:51Z,,22,,,,,,,2026-03-04T19:04:30Z,,true,false,false,,,,
399050064,UU-cellbiology/BigTrace,false,,,,4,Java,main,BSD-2-Clause,,29,29,,6146,2021-08-23T09:46:08Z,2026-03-11T15:10:55Z,2026-03-11T15:10:59Z,,3,,,,,,,2026-03-11T15:10:55Z,,true,false,false,,,,3d-microscopy;3d-volume;bigdataviewer;curve-tracing;fiji-plugin;imglib2;java;utrecht-university;volume-rendering
276117258,opengauss-mirror/openGauss-connector-jdbc,false,,,,15,Java,master,BSD-2-Clause,,28,28,,227712,2020-06-30T14:08:09Z,2026-02-05T02:08:55Z,2026-02-05T02:09:02Z,,0,,,,,,,2026-02-05T02:08:55Z,,false,false,false,,,,
67205774,usethesource/clair,false,,,,14,Java,main,BSD-2-Clause,,27,27,,1217,2016-09-02T08:36:02Z,2026-03-03T09:35:24Z,2026-03-03T09:35:28Z,,30,,,,,,,2026-03-03T09:35:24Z,,false,false,false,,,,
600791407,stianloader/Micromixin,false,,,,4,Java,main,BSD-2-Clause,,26,26,,965,2023-02-12T16:03:46Z,2025-12-18T15:45:05Z,2026-02-17T11:50:45Z,,2,,,,,,,2025-12-18T15:45:05Z,,true,false,false,,,,annotations;asm;java;mixins;trait
775425616,UNIITY-Team/SEDAP-Express,false,,,,4,Java,master,BSD-2-Clause,,26,26,,387113,2024-03-21T11:16:26Z,2026-03-10T07:41:31Z,2026-03-10T07:41:35Z,,0,,,,,,,2026-03-10T07:41:31Z,,true,false,false,,,,c2;c3;c4;c4isr;c5isr;command;communication;interface;medas;mese;military;networking;sedap
54976745,bonej-org/BoneJ2,false,,,,12,Java,master,BSD-2-Clause,,25,25,,4563,2016-03-29T13:11:24Z,2026-03-05T20:28:25Z,2026-03-05T16:14:05Z,,35,,,,,,,2026-03-05T20:28:25Z,,true,false,false,,,,fiji-plugin;image-analysis;image-processing;imagej;imagej-plugins;java-8;maven-multimodule;scientific-computing;skeletal-biology;travis-ci
532365943,JebScape/JebScape-Client,false,,,,1,Java,master,BSD-2-Clause,,23,23,,480,2022-09-03T20:22:14Z,2025-11-23T01:06:15Z,2026-03-10T02:36:40Z,,1,,,,,,,2025-11-23T01:06:15Z,,true,false,false,,,,
316207164,usethesource/rascal-language-servers,false,,,,14,Java,main,BSD-2-Clause,,22,22,,28552,2020-11-26T11:16:09Z,2026-03-13T23:28:38Z,2026-03-13T10:43:55Z,,113,,,,,,,2026-03-13T23:28:38Z,,true,false,false,,,,domain-specific-language;dsl;generator;language-server-protocol;lsp-server;rascal-mpl;vscode-extension;vscode-language
227117918,bigdataviewer/bigdataviewer-playground,false,,,,6,Java,master,BSD-2-Clause,,21,21,,5533,2019-12-10T12:41:29Z,2026-03-11T12:23:08Z,2026-03-11T12:23:12Z,,5,,,,,,,2026-03-11T12:23:08Z,,true,false,false,,,,
197003044,css4j/css4j,false,,,,0,Java,master,BSD-2-Clause,https://css4j.github.io/,20,20,,12228,2019-07-15T13:21:43Z,2026-03-02T11:51:19Z,2026-03-02T11:51:23Z,,0,,,,,,,2026-03-02T11:51:19Z,,false,false,false,,,,css;css-parser;cssom;dom;java
31697262,KorAP/Krill,false,,,,2,Java,master,BSD-2-Clause,,20,20,,12308,2015-03-05T05:20:23Z,2026-03-09T09:04:25Z,2026-03-09T09:00:26Z,,55,,,,,,,2026-03-09T09:04:25Z,,false,false,false,,,,
909455865,riktenx/loot-filters,false,,,,10,Java,main,BSD-2-Clause,,20,20,,1266,2024-12-28T18:54:48Z,2026-03-13T17:33:22Z,2026-03-13T17:33:26Z,,12,,,,,,,2026-03-13T17:33:22Z,,false,false,false,,,,
123156073,saalfeldlab/n5-ij,false,,,,13,Java,master,BSD-2-Clause,,19,19,,2929,2018-02-27T16:23:57Z,2026-03-12T20:01:28Z,2026-03-12T20:01:33Z,,29,,,,,,,2026-03-12T20:01:28Z,,true,false,false,,,,fiji;fiji-plugin;hdf5;n5;ome-zarr-converter;zarr
228389127,TheStonedTurtle/banked-experience,false,,,,67,Java,master,BSD-2-Clause,,19,19,,541,2019-12-16T13:04:42Z,2026-03-01T11:10:19Z,2026-03-01T11:10:22Z,,43,,,,,,,2026-03-01T11:10:19Z,,true,false,false,,,,
148901796,usethesource/flybytes,false,,,,7,Java,main,BSD-2-Clause,,19,19,,2329,2018-09-15T12:52:32Z,2026-03-03T07:47:30Z,2026-03-03T07:47:34Z,,9,,,,,,,2026-03-03T07:47:30Z,,true,false,false,,,,
209433459,saalfeldlab/n5-zarr,false,,,,18,Java,master,BSD-2-Clause,,19,19,,799,2019-09-19T01:11:43Z,2026-02-12T18:51:43Z,2026-02-12T18:51:47Z,,14,,,,,,,2026-02-12T18:51:43Z,,true,false,false,,,,
772083082,OWASP/www-project-netryx,false,,,,4,Java,main,BSD-2-Clause,https://exploit.org,18,18,,2861,2024-03-14T14:00:25Z,2026-02-12T14:20:01Z,2026-02-12T14:23:22Z,,0,,,,,,,2026-02-12T14:20:01Z,,true,false,false,,,,
66136272,iotauth/iotauth,false,,,,10,Java,master,BSD-2-Clause,,18,18,,34864,2016-08-20T08:16:23Z,2026-03-11T21:27:01Z,2026-01-13T21:21:49Z,,9,,,,,,,2026-03-11T21:27:01Z,,true,false,false,,,,
85005779,imglib/imglib2-imglyb,false,,,,4,Java,master,BSD-2-Clause,,18,18,,1440,2017-03-14T23:03:27Z,2025-11-25T21:30:57Z,2025-11-25T21:31:01Z,,2,,,,,,,2025-11-25T21:30:57Z,,true,false,false,,,,
953908038,UU-cellbiology/bigvolumebrowser,false,,,,1,Java,main,BSD-2-Clause,,17,17,,9311,2025-03-24T09:16:28Z,2026-03-13T15:02:46Z,2026-03-14T21:34:40Z,,1,,,,,,,2026-03-13T15:02:46Z,,true,false,false,,,,3d-microscopy;3d-volume;bigdataviewer;bigvolumeviewer;fiji-plugin;imglib2;java;meshes;point-cloud;utrecht-university;volumetric-rendering
422367820,adamk33n3r/runelite-watchdog,false,,,,26,Java,master,BSD-2-Clause,,16,16,,5734,2021-10-28T22:03:47Z,2026-03-12T03:41:02Z,2026-03-12T03:53:56Z,,16,,,,,,,2026-03-12T03:41:02Z,,true,false,false,,,,runelite-plugin
1028592573,chsami/Microbot-Hub,false,,,,133,Java,main,BSD-2-Clause,,16,16,,87900,2025-07-29T18:59:57Z,2026-03-10T20:12:43Z,2026-03-14T18:09:13Z,,2,,,,,,,2026-03-10T20:12:43Z,,true,false,false,,,,
266841496,pepijnverburg/osrs-runelite-twitch-live-loadout-plugin,false,,,,1,Java,master,BSD-2-Clause,https://liveloadout.com,16,16,,68484,2020-05-25T17:35:45Z,2026-01-30T14:13:40Z,2026-01-30T14:13:45Z,,11,,,,,,,2026-01-30T14:13:40Z,,true,false,false,,,,api;discord;engagement;oldschool;osrs;plugin;runescape;twitch;viewer
165877808,avioconsulting/mule-custom-logger,false,,,,19,Java,main,BSD-2-Clause,,16,16,,632,2019-01-15T15:43:29Z,2026-01-26T21:53:21Z,2025-11-10T10:33:51Z,,6,,,,,,,2026-01-26T21:53:21Z,,true,false,false,,,,
